Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PC 38:4:0	331.26	20180509_PC_brain_02.mzXML	25.0	24772.8	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[0.926..1.047]	[22939.613..25937.123]	[0.661..0.688]	[0.83..0.98]	[0.931..1.034]	[23063.477..25615.076]	[0.662..0.685]	[0.835..0.981]	0.81129444	[18610.781..21042.645]
Group-1	PC 38:4:0	331.26	20180509_PC_brain_02.mzXML	30.0	23371.0	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[1.03..1.246]	[24072.129..29120.268]	[0.629..0.672]	[0.83..0.98]	[1.045..1.237]	[24422.693..28909.926]	[0.632..0.67]	[0.835..0.981]	0.81129444	[19529.584..23625.11]
Group-1	PC 38:4:0	331.26	20180509_PC_brain_02.mzXML	35.0	16304.5	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.365..1.712]	[22255.643..27913.305]	[0.629..0.68]	[0.83..0.98]	[1.336..1.707]	[21782.81..27831.781]	[0.624..0.68]	[0.835..0.981]	0.81129444	[18055.879..22645.908]
Group-1	PC 38:5:0	255.23	20180509_PC_brain_02.mzXML	25.0	17592.9	0.0	0.0	[0.0..0.0]	[0.0..0.8]	[1.0..1.0]	[17592.9..17592.9]	[0.413..0.473]	[0.09..0.43]	[1.0..1.0]	[17592.9..17592.9]	[0.426..0.476]	[0.089..0.433]	0.81293565	[14301.8955..14301.8955]
Group-1	PC 38:5:0	255.23	20180509_PC_brain_02.mzXML	30.0	18222.2	0.0	0.0	[0.0..0.0]	[0.0..0.8]	[1.0..1.0]	[18222.2..18222.2]	[0.382..0.444]	[0.09..0.43]	[1.0..1.0]	[18222.2..18222.2]	[0.39..0.441]	[0.089..0.433]	0.81293565	[14813.476..14813.476]
Group-1	PC 38:5:0	255.23	20180509_PC_brain_02.mzXML	35.0	16167.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[16167.3..16167.3]	[0.346..0.391]	[0.09..0.43]	[1.0..1.0]	[16167.3..16167.3]	[0.349..0.405]	[0.089..0.433]	0.81293565	[13142.975..13142.975]
Group-1	PC 38:5:0	281.25	20180509_PC_brain_02.mzXML	25.0	9343.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[8128.584..8128.584]	[0.231..0.236]	[0.0..0.0]	[0.87..0.87]	[8128.584..8128.584]	[0.231..0.236]	[0.0..0.0]	0.81293565	[6608.0156..6608.0156]
Group-1	PC 38:5:0	281.25	20180509_PC_brain_02.mzXML	30.0	11208.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.856..0.856]	[9594.134..9594.134]	[0.248..0.265]	[0.0..0.0]	[0.856..0.856]	[9594.134..9594.134]	[0.248..0.265]	[0.0..0.0]	0.81293565	[7799.413..7799.413]
Group-1	PC 38:5:0	281.25	20180509_PC_brain_02.mzXML	35.0	10239.0	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[8887.452..8887.452]	[0.257..0.285]	[0.0..0.0]	[0.868..0.868]	[8887.452..8887.452]	[0.257..0.285]	[0.0..0.0]	0.81293565	[7224.927..7224.927]
Group-1	PC 38:5:0	303.23	20180509_PC_brain_02.mzXML	25.0	22625.2	1082.0	0.047822785	[5.4..5.4]	[1.0..1.0]	[1.164..1.198]	[26335.732..27104.988]	[0.764..0.769]	[1.0..1.0]	[1.164..1.198]	[26335.732..27104.988]	[0.764..0.769]	[1.0..1.0]	0.81293565	[21409.254..22034.61]
Group-1	PC 38:5:0	303.23	20180509_PC_brain_02.mzXML	30.0	17572.3	1565.3	0.089077696	[5.0..5.0]	[1.0..1.0]	[1.517..1.656]	[26657.18..29099.73]	[0.735..0.752]	[1.0..1.0]	[1.517..1.656]	[26657.18..29099.73]	[0.735..0.752]	[1.0..1.0]	0.81293565	[21670.57..23656.207]
Group-1	PC 38:5:0	303.23	20180509_PC_brain_02.mzXML	35.0	9873.1	871.0	0.08821951	[6.3..6.3]	[1.0..1.0]	[2.259..2.6]	[22303.332..25670.059]	[0.715..0.743]	[1.0..1.0]	[2.259..2.6]	[22303.332..25670.059]	[0.715..0.743]	[1.0..1.0]	0.81293565	[18131.174..20868.105]
Group-1	PC 38:5:0	329.25	20180509_PC_brain_02.mzXML	25.0	17502.7	3066.7	0.17521298	[4.1..4.3]	[0.2..1.0]	[1.12..1.43]	[19603.023..25028.86]	[0.527..0.587]	[0.57..0.91]	[1.108..1.353]	[19392.992..23681.152]	[0.524..0.574]	[0.567..0.911]	0.81293565	[15935.997..20346.852]
Group-1	PC 38:5:0	329.25	20180509_PC_brain_02.mzXML	30.0	12084.5	2887.2	0.23891762	[4.7..4.8]	[0.2..1.0]	[1.891..2.438]	[22851.79..29462.01]	[0.556..0.618]	[0.57..0.91]	[1.91..2.362]	[23081.395..28543.588]	[0.559..0.61]	[0.567..0.911]	0.81293565	[18577.035..23950.719]
Group-1	PC 38:5:0	329.25	20180509_PC_brain_02.mzXML	35.0	6106.4	1730.5	0.2833912	[5.2..5.3]	[1.0..1.0]	[4.118..5.003]	[25146.154..30550.318]	[0.609..0.654]	[0.57..0.91]	[3.886..4.929]	[23729.469..30098.445]	[0.595..0.651]	[0.567..0.911]	0.81293565	[20442.207..24835.443]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_02.mzXML	25.0	29370.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[29370.3..29370.3]	[0.334..0.334]	[0.09..0.16]	[1.0..1.0]	[29370.3..29370.3]	[0.334..0.334]	[0.087..0.163]	0.81459224	[23924.818..23924.818]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_02.mzXML	30.0	32734.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[32734.4..32734.4]	[0.37..0.37]	[0.09..0.16]	[1.0..1.0]	[32734.4..32734.4]	[0.37..0.37]	[0.087..0.163]	0.81459224	[26665.19..26665.19]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_02.mzXML	35.0	31872.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[31872.2..31872.2]	[0.369..0.369]	[0.09..0.16]	[1.0..1.0]	[31872.2..31872.2]	[0.369..0.369]	[0.087..0.163]	0.81459224	[25962.846..25962.846]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_02.mzXML	25.0	30189.7	10330.4	0.34218296	[4.0..4.0]	[1.0..1.0]	[1.939..1.939]	[58537.83..58537.83]	[0.666..0.666]	[0.84..0.91]	[1.939..1.939]	[58537.83..58537.83]	[0.666..0.666]	[0.837..0.913]	0.81459224	[47684.46..47684.46]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_02.mzXML	30.0	13269.8	8054.3	0.6069647	[4.0..4.0]	[1.0..1.0]	[4.197..4.197]	[55693.35..55693.35]	[0.63..0.63]	[0.84..0.91]	[4.197..4.197]	[55693.35..55693.35]	[0.63..0.63]	[0.837..0.913]	0.81459224	[45367.37..45367.37]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_02.mzXML	35.0	4750.4	3622.6	0.76258844	[4.0..4.0]	[1.0..1.0]	[11.468..11.468]	[54477.59..54477.59]	[0.631..0.631]	[0.84..0.91]	[11.468..11.468]	[54477.59..54477.59]	[0.631..0.631]	[0.837..0.913]	0.81459224	[44377.02..44377.02]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_02.mzXML	25.0	2928.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[2547.447..2547.447]	[0.494..0.494]	[0.49..0.57]	[0.87..0.87]	[2547.447..2547.447]	[0.494..0.494]	[0.485..0.569]	0.7860534	[2002.4294..2002.4294]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_02.mzXML	30.0	3453.4	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.856..0.856]	[2956.11..2956.11]	[0.514..0.514]	[0.49..0.57]	[0.856..0.856]	[2956.1104..2956.1104]	[0.514..0.514]	[0.485..0.569]	0.7860534	[2323.6606..2323.6606]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_02.mzXML	35.0	3371.8	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[2926.723..2926.723]	[0.526..0.526]	[0.49..0.57]	[0.868..0.868]	[2926.7224..2926.7224]	[0.526..0.526]	[0.485..0.569]	0.7860534	[2300.56..2300.56]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_02.mzXML	25.0	338.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[327.765..327.765]	[0.147..0.147]	[0.0..0.06]	[0.968..0.968]	[327.7648..327.7648]	[0.147..0.147]	[0.0..0.056]	0.7860534	[257.64062..257.64062]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_02.mzXML	30.0	753.4	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[0.958..0.958]	[721.757..721.757]	[0.329..0.329]	[0.0..0.06]	[0.958..0.958]	[721.7572..721.7572]	[0.329..0.329]	[0.0..0.056]	0.7860534	[567.3397..567.3397]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_02.mzXML	35.0	715.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.937..0.945]	[670.611..676.337]	[0.283..0.295]	[0.0..0.06]	[0.937..0.937]	[670.6109..670.6109]	[0.281..0.282]	[0.0..0.056]	0.7860534	[527.136..531.6366]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_02.mzXML	25.0	1188.2	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.892..0.892]	[1059.874..1059.874]	[0.5..0.5]	[0.5..0.5]	[0.892..0.892]	[1059.8744..1059.8744]	[0.5..0.5]	[0.5..0.5]	0.7860534	[833.1179..833.1179]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_02.mzXML	30.0	1232.7	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.864..0.864]	[1065.053..1065.053]	[0.5..0.5]	[0.5..0.5]	[0.864..0.864]	[1065.0527..1065.0527]	[0.5..0.5]	[0.5..0.5]	0.7860534	[837.1884..837.1884]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_02.mzXML	35.0	1209.0	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.854..0.854]	[1032.486..1032.486]	[0.5..0.5]	[0.5..0.5]	[0.854..0.854]	[1032.486..1032.486]	[0.5..0.5]	[0.5..0.5]	0.7860534	[811.5891..811.5891]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_02.mzXML	25.0	2014.6	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.946..0.946]	[1905.812..1905.812]	[0.853..0.853]	[0.94..1.0]	[0.946..0.946]	[1905.8115..1905.8115]	[0.853..0.853]	[0.944..1.0]	0.7860534	[1498.0697..1498.0697]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_02.mzXML	30.0	1874.9	0.0	0.0	[13.0..13.0]	[0.0..0.0]	[0.785..0.785]	[1471.797..1471.797]	[0.671..0.671]	[0.94..1.0]	[0.785..0.785]	[1471.7965..1471.7965]	[0.671..0.671]	[0.944..1.0]	0.7860534	[1156.9108..1156.9108]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_02.mzXML	35.0	2032.4	0.0	0.0	[13.0..13.0]	[0.0..1.0]	[0.79..0.843]	[1605.596..1713.313]	[0.705..0.717]	[0.94..1.0]	[0.84..0.843]	[1707.216..1713.3132]	[0.718..0.719]	[0.944..1.0]	0.7860534	[1262.0842..1346.7556]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_02.mzXML	25.0	2741.8	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.953..0.953]	[2612.936..2612.936]	[0.506..0.506]	[0.43..0.51]	[0.953..0.953]	[2612.9355..2612.9355]	[0.506..0.506]	[0.431..0.515]	0.7860534	[2053.907..2053.907]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_02.mzXML	30.0	3263.5	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.858..0.858]	[2800.083..2800.083]	[0.486..0.486]	[0.43..0.51]	[0.858..0.858]	[2800.083..2800.083]	[0.486..0.486]	[0.431..0.515]	0.7860534	[2201.015..2201.015]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_02.mzXML	35.0	3248.8	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.812..0.812]	[2638.026..2638.026]	[0.474..0.474]	[0.43..0.51]	[0.812..0.812]	[2638.0256..2638.0256]	[0.474..0.474]	[0.431..0.515]	0.7860534	[2073.6292..2073.6292]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_02.mzXML	25.0	549.3	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[477.891..477.891]	[0.57..0.57]	[0.27..0.67]	[0.87..0.87]	[477.891..477.891]	[0.57..0.57]	[0.27..0.674]	0.78759354	[376.38385..376.38385]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_02.mzXML	30.0	635.3	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.856..0.856]	[543.817..543.817]	[0.453..0.453]	[0.27..0.67]	[0.856..0.856]	[543.8168..543.8168]	[0.453..0.453]	[0.27..0.674]	0.78759354	[428.30658..428.30658]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_02.mzXML	35.0	316.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[274.809..274.809]	[0.414..0.414]	[0.27..0.67]	[0.868..0.868]	[274.8088..274.8088]	[0.414..0.414]	[0.27..0.674]	0.78759354	[216.43764..216.43764]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_02.mzXML	25.0	806.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[780.305..780.305]	[0.199..0.199]	[0.0..0.26]	[0.968..0.968]	[780.30475..780.30475]	[0.199..0.199]	[0.0..0.262]	0.78759354	[614.563..614.563]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_02.mzXML	30.0	985.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[932.188..932.188]	[0.232..0.232]	[0.0..0.26]	[0.946..0.946]	[932.1884..932.1884]	[0.232..0.232]	[0.0..0.262]	0.78759354	[734.1856..734.1856]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_02.mzXML	35.0	1589.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[1489.455..1489.455]	[0.411..0.411]	[0.0..0.26]	[0.937..0.937]	[1489.4552..1489.4552]	[0.411..0.411]	[0.0..0.262]	0.78759354	[1173.0852..1173.0852]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_02.mzXML	25.0	3166.0	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.989..0.989]	[3131.174..3131.174]	[0.801..0.801]	[0.74..1.0]	[0.989..0.989]	[3131.174..3131.174]	[0.801..0.801]	[0.738..1.0]	0.78759354	[2466.0925..2466.0925]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_02.mzXML	30.0	3264.4	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.943..0.943]	[3078.329..3078.329]	[0.768..0.768]	[0.74..1.0]	[0.943..0.943]	[3078.329..3078.329]	[0.768..0.768]	[0.738..1.0]	0.78759354	[2424.4722..2424.4722]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_02.mzXML	35.0	2146.2	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.994..0.994]	[2133.323..2133.323]	[0.589..0.589]	[0.74..1.0]	[0.994..0.994]	[2133.3228..2133.3228]	[0.589..0.589]	[0.738..1.0]	0.78759354	[1680.1913..1680.1913]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_02.mzXML	25.0	380.7	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.946..0.946]	[360.142..360.142]	[0.43..0.43]	[0.33..0.73]	[0.946..0.946]	[360.1422..360.1422]	[0.43..0.43]	[0.326..0.73]	0.78759354	[283.6457..283.6457]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_02.mzXML	30.0	762.1	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.862..0.862]	[656.93..656.93]	[0.547..0.547]	[0.33..0.73]	[0.862..0.862]	[656.9302..656.9302]	[0.547..0.547]	[0.326..0.73]	0.78759354	[517.394..517.394]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_02.mzXML	35.0	462.3	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.843..0.843]	[389.719..389.719]	[0.586..0.586]	[0.33..0.73]	[0.843..0.843]	[389.71887..389.71887]	[0.586..0.586]	[0.326..0.73]	0.78759354	[306.9401..306.9401]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_02.mzXML	25.0	1113.3	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[1113.3..1113.3]	[0.316..0.344]	[0.04..0.25]	[1.0..1.0]	[1113.3..1113.3]	[0.317..0.323]	[0.042..0.246]	0.78913254	[878.54126..878.54126]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_02.mzXML	30.0	1539.0	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[1539.0..1539.0]	[0.402..0.402]	[0.04..0.25]	[1.0..1.0]	[1539.0..1539.0]	[0.402..0.402]	[0.042..0.246]	0.78913254	[1214.475..1214.475]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_02.mzXML	35.0	1183.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[1183.5..1183.5]	[0.334..0.334]	[0.04..0.25]	[1.0..1.0]	[1183.5..1183.5]	[0.334..0.334]	[0.042..0.246]	0.78913254	[933.93835..933.93835]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_02.mzXML	25.0	7204.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[6974.053..7118.145]	[0.242..0.262]	[0.0..0.06]	[0.968..0.969]	[6974.0527..6981.2573]	[0.239..0.249]	[0.0..0.062]	0.78913254	[5503.452..5617.1597]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_02.mzXML	30.0	9039.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.946..0.958]	[8550.894..8659.362]	[0.251..0.286]	[0.0..0.06]	[0.946..0.947]	[8550.894..8559.934]	[0.249..0.276]	[0.0..0.062]	0.78913254	[6747.788..6833.3843]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_02.mzXML	35.0	9029.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[8460.734..8460.734]	[0.287..0.336]	[0.0..0.06]	[0.937..0.937]	[8460.734..8460.734]	[0.287..0.338]	[0.0..0.062]	0.78913254	[6676.641..6676.641]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_02.mzXML	25.0	21264.1	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[0.926..1.047]	[19690.557..22263.514]	[0.738..0.758]	[0.94..1.0]	[0.99..1.047]	[21051.459..22263.514]	[0.751..0.761]	[0.938..1.0]	0.78913254	[15538.459..17568.863]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_02.mzXML	30.0	20742.4	566.3	0.027301565	[7.4..7.7]	[0.0..1.0]	[1.03..1.246]	[21364.672..25845.031]	[0.714..0.749]	[0.94..1.0]	[1.08..1.246]	[22401.793..25845.031]	[0.724..0.751]	[0.938..1.0]	0.78913254	[16859.557..20395.156]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_02.mzXML	35.0	12260.2	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.365..1.712]	[16735.174..20989.463]	[0.664..0.713]	[0.94..1.0]	[1.354..1.712]	[16600.31..20989.463]	[0.662..0.713]	[0.938..1.0]	0.78913254	[13206.27..16563.469]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_02.mzXML	25.0	2521.9	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.84..0.954]	[2118.396..2405.893]	[0.656..0.684]	[0.75..0.96]	[0.926..0.949]	[2335.2793..2393.283]	[0.677..0.683]	[0.754..0.958]	0.78913254	[1671.6951..1898.5681]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_02.mzXML	30.0	2474.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.927..0.927]	[2293.954..2293.954]	[0.598..0.598]	[0.75..0.96]	[0.927..0.927]	[2293.9543..2293.9543]	[0.598..0.598]	[0.754..0.958]	0.78913254	[1810.234..1810.234]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_02.mzXML	35.0	1898.5	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[1.243..1.243]	[2359.836..2359.836]	[0.666..0.666]	[0.75..0.96]	[1.243..1.243]	[2359.8354..2359.8354]	[0.666..0.666]	[0.754..0.958]	0.78913254	[1862.223..1862.223]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_02.mzXML	25.0	2069.7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.87..0.964]	[1800.639..1995.191]	[0.406..0.411]	[0.27..0.56]	[0.895..0.923]	[1852.3815..1910.333]	[0.431..0.444]	[0.266..0.556]	0.7906781	[1423.7258..1577.5536]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_02.mzXML	30.0	2426.2	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.856..0.926]	[2076.827..2246.661]	[0.429..0.457]	[0.27..0.56]	[0.875..0.895]	[2122.925..2171.449]	[0.441..0.474]	[0.266..0.556]	0.7906781	[1642.1017..1776.3857]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_02.mzXML	35.0	2639.5	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[2291.086..2291.086]	[0.465..0.521]	[0.27..0.56]	[0.868..0.868]	[2291.086..2291.086]	[0.474..0.533]	[0.266..0.556]	0.7906781	[1811.5115..1811.5115]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_02.mzXML	25.0	4752.5	0.0	0.0	[0.0..0.0]	[0.0..0.7]	[0.968..0.982]	[4600.42..4666.955]	[0.222..0.262]	[0.0..0.0]	[0.968..0.968]	[4600.42..4600.42]	[0.22..0.224]	[0.0..0.0]	0.7906781	[3637.4512..3690.0588]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_02.mzXML	30.0	5745.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[5435.432..5435.432]	[0.232..0.242]	[0.0..0.0]	[0.946..0.946]	[5435.432..5435.432]	[0.232..0.242]	[0.0..0.0]	0.7906781	[4297.677..4297.677]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_02.mzXML	35.0	5740.9	0.0	0.0	[0.0..0.0]	[0.0..0.7]	[0.937..0.943]	[5379.223..5413.669]	[0.241..0.271]	[0.0..0.0]	[0.937..0.937]	[5379.223..5379.223]	[0.24..0.255]	[0.0..0.0]	0.7906781	[4253.234..4280.469]
Group-1	PC 40:5:0	303.23	20180509_PC_brain_02.mzXML	25.0	2248.5	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.005..1.057]	[2259.743..2376.665]	[1.0..1.0]	[1.0..1.0]	[1.12..1.198]	[2518.32..2693.703]	[1.0..1.0]	[1.0..1.0]	0.7906781	[1786.7289..1879.1766]
Group-1	PC 40:5:0	303.23	20180509_PC_brain_02.mzXML	30.0	1767.4	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.231..1.483]	[2175.67..2621.054]	[0.776..0.807]	[1.0..1.0]	[1.337..1.656]	[2363.014..2926.8145]	[0.79..0.823]	[1.0..1.0]	0.7906781	[1720.254..2072.4102]
Group-1	PC 40:5:0	303.23	20180509_PC_brain_02.mzXML	35.0	866.4	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.709..2.354]	[1480.678..2039.506]	[0.787..0.836]	[1.0..1.0]	[1.814..2.6]	[1571.6497..2252.64]	[0.797..0.849]	[1.0..1.0]	0.7906781	[1170.7394..1612.5925]
Group-1	PC 40:5:0	309.28	20180509_PC_brain_02.mzXML	25.0	0.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.964..0.964]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.7906781	[0.0..0.0]
Group-1	PC 40:5:0	309.28	20180509_PC_brain_02.mzXML	30.0	702.4	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.894..0.894]	[627.946..627.946]	[0.193..0.224]	[0.0..0.0]	[0.894..0.894]	[627.9456..627.9456]	[0.177..0.21]	[0.0..0.0]	0.7906781	[496.50284..496.50284]
Group-1	PC 40:5:0	309.28	20180509_PC_brain_02.mzXML	35.0	465.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.861..0.861]	[400.365..400.365]	[0.164..0.213]	[0.0..0.0]	[0.861..0.861]	[400.365..400.365]	[0.151..0.203]	[0.0..0.0]	0.7906781	[316.55984..316.55984]
Group-1	PC 40:5:0	329.25	20180509_PC_brain_02.mzXML	25.0	11588.0	1909.9	0.16481705	[4.4..4.5]	[0.3..1.0]	[1.117..1.409]	[12943.796..16327.492]	[0.738..0.778]	[1.0..1.0]	[1.375..1.409]	[15933.5..16327.492]	[0.776..0.78]	[1.0..1.0]	0.7906781	[10234.376..12909.791]
Group-1	PC 40:5:0	329.25	20180509_PC_brain_02.mzXML	30.0	7629.3	1754.2	0.22992936	[4.8..4.9]	[1.0..1.0]	[2.237..2.363]	[17066.744..18028.035]	[0.758..0.768]	[1.0..1.0]	[2.237..2.363]	[17066.744..18028.035]	[0.758..0.768]	[1.0..1.0]	0.7906781	[13494.301..14254.372]
Group-1	PC 40:5:0	329.25	20180509_PC_brain_02.mzXML	35.0	3563.6	1141.9	0.3204344	[4.9..4.9]	[0.3..1.0]	[4.054..4.782]	[14446.834..17041.137]	[0.729..0.759]	[1.0..1.0]	[4.413..4.782]	[15726.168..17041.137]	[0.745..0.76]	[1.0..1.0]	0.7906781	[11422.795..13474.052]
Group-1	PC 40:5:0	331.26	20180509_PC_brain_02.mzXML	25.0	2788.0	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[0.926..1.047]	[2581.688..2919.036]	[0.589..0.594]	[0.44..0.73]	[0.832..0.905]	[2319.616..2523.14]	[0.556..0.569]	[0.444..0.734]	0.7906781	[2041.284..2308.0178]
Group-1	PC 40:5:0	331.26	20180509_PC_brain_02.mzXML	30.0	2400.4	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[1.03..1.246]	[2472.412..2990.899]	[0.543..0.571]	[0.44..0.73]	[0.982..1.149]	[2357.1926..2758.0596]	[0.526..0.559]	[0.444..0.734]	0.7906781	[1954.8818..2364.838]
Group-1	PC 40:5:0	331.26	20180509_PC_brain_02.mzXML	35.0	1540.2	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.365..1.712]	[2102.373..2636.822]	[0.479..0.535]	[0.44..0.73]	[1.301..1.654]	[2003.8002..2547.4907]	[0.467..0.526]	[0.444..0.734]	0.7906781	[1662.3003..2084.8777]
Group-1	PC 40:6:0	281.25	20180509_PC_brain_02.mzXML	25.0	7769.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[6759.117..6759.117]	[0.692..0.724]	[0.98..1.0]	[0.87..0.87]	[6759.117..6759.117]	[0.719..0.741]	[0.978..1.0]	0.79223794	[5354.829..5354.829]
